miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-200a	7290	1216.692419	N
hsa-mir-200b	42547	7101.044219	N
hsa-mir-200c	151292	25250.456719	N
hsa-mir-202	5	0.834494	N
hsa-mir-203a	4824	805.119922	N
hsa-mir-203b	35	5.841459	N
hsa-mir-204	292	48.734456	N
hsa-mir-205	7959	1328.347732	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	4	0.667595	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	5528	922.616693	N
hsa-mir-20b	61	10.180828	N
hsa-mir-21	1129154	188454.473506	N
hsa-mir-210	602	100.473091	N
hsa-mir-211	60	10.013929	N
hsa-mir-2110	683	113.991896	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	4	0.667595	N
hsa-mir-2116	26	4.339369	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	197	32.879068	N
hsa-mir-214	9478	1581.867044	N
hsa-mir-215	17	2.837280	Y
hsa-mir-216a	3	0.500696	N
hsa-mir-216b	9	1.502089	N
hsa-mir-217	35	5.841459	N
hsa-mir-218-1	843	140.695708	N
hsa-mir-218-2	654	109.151830	N
hsa-mir-219a-1	4	0.667595	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	1	0.166899	N
hsa-mir-22	6595	1100.697737	N
hsa-mir-221	20519	3424.596948	N
hsa-mir-222	7961	1328.681529	N
hsa-mir-223	17384	2901.369138	N
hsa-mir-224	4610	769.403574	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	17	2.837280	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	105	17.524376	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	151357	25261.305142	Y
hsa-mir-23b	59664	9957.851371	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	11054	1844.899589	N
hsa-mir-24-2	11206	1870.268210	N
hsa-mir-2467	1	0.166899	N
hsa-mir-25	7402	1235.385087	N
hsa-mir-2681	1	0.166899	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	292828	48872.648521	N
hsa-mir-26a-2	303690	50685.503535	N
hsa-mir-26b	94934	15844.372856	N
hsa-mir-27a	10614	1771.464107	Y
hsa-mir-27b	57280	9559.964577	Y
hsa-mir-28	8741	1458.862611	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	94	15.688489	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	50	8.344941	N
hsa-mir-29a	27738	4629.439550	N
hsa-mir-29b-1	769	128.345195	Y
hsa-mir-29b-2	1658	276.718248	N
hsa-mir-29c	2514	419.583641	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	38	6.342155	N
hsa-mir-301b	0	0.000000	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	40	6.675953	N
hsa-mir-3065	276	46.064075	N
hsa-mir-3074	4	0.667595	N
hsa-mir-30a	43692	7292.143371	Y
hsa-mir-30b	11276	1881.951127	N
hsa-mir-30c-1	15302	2553.885788	N
hsa-mir-30c-2	15891	2652.189195	N
hsa-mir-30d	143434	23938.965768	N
hsa-mir-30e	5731	956.497154	Y
hsa-mir-31	1429	238.498418	N
hsa-mir-3115	1	0.166899	N
hsa-mir-3116-1	1	0.166899	N
