miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-152	3237	380.942294	N
hsa-mir-153-1	2	0.235367	N
hsa-mir-153-2	6	0.706102	N
hsa-mir-1537	1	0.117684	N
hsa-mir-1538	3	0.353051	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	277	32.598398	N
hsa-mir-155	4565	537.226312	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	2227	262.081708	N
hsa-mir-15b	19968	2349.909089	N
hsa-mir-16-1	34093	4012.192036	N
hsa-mir-16-2	38118	4485.869124	N
hsa-mir-17	2594	305.271644	Y
hsa-mir-181a-1	14741	1734.776136	N
hsa-mir-181a-2	15252	1794.912532	N
hsa-mir-181b-1	2510	295.386209	N
hsa-mir-181b-2	3154	371.174543	N
hsa-mir-181c	495	58.253455	N
hsa-mir-181d	136	16.004990	N
hsa-mir-182	19773	2326.960758	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	8198	964.771370	N
hsa-mir-184	158	18.594032	N
hsa-mir-185	3998	470.499626	N
hsa-mir-186	12952	1524.239910	N
hsa-mir-187	30	3.530512	N
hsa-mir-188	23	2.706726	N
hsa-mir-18a	299	35.187441	N
hsa-mir-18b	13	1.529889	N
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	112	13.180580	N
hsa-mir-190b	314	36.952697	N
hsa-mir-191	58191	6848.135007	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	1	0.117684	N
hsa-mir-1912	3	0.353051	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	2	0.235367	N
hsa-mir-1915	1	0.117684	N
hsa-mir-192	811	95.441520	Y
hsa-mir-193a	2260	265.965272	N
hsa-mir-193b	6289	740.113094	N
hsa-mir-194-1	138	16.240357	N
hsa-mir-194-2	462	54.369892	N
hsa-mir-195	8685	1022.083355	N
hsa-mir-196a-1	9	1.059154	N
hsa-mir-196a-2	9	1.059154	N
hsa-mir-196b	65	7.649444	N
hsa-mir-197	3700	435.429869	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	23	2.706726	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	45542	5359.553272	Y
hsa-mir-199a-2	81712	9616.174454	Y
hsa-mir-199b	149684	17615.374205	Y
hsa-mir-19a	238	28.008732	N
hsa-mir-19b-1	1422	167.346290	N
hsa-mir-19b-2	1504	176.996358	N
hsa-mir-200a	30600	3601.122703	N
hsa-mir-200b	117125	13783.709039	N
hsa-mir-200c	111157	13081.372428	N
hsa-mir-202	23	2.706726	N
hsa-mir-203a	203944	24000.894396	N
