miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-199a-1	19763	3303.195139	Y
hsa-mir-199a-2	34426	5753.974389	Y
hsa-mir-199b	45748	7646.337662	Y
hsa-mir-19a	126	21.059687	N
hsa-mir-19b-1	725	121.176768	N
hsa-mir-19b-2	771	128.865226	N
hsa-mir-200a	15399	2573.794563	N
hsa-mir-200b	62132	10384.765490	N
hsa-mir-200c	14307	2391.277278	N
hsa-mir-202	2	0.334281	N
hsa-mir-203a	689	115.159715	N
hsa-mir-203b	11	1.838544	N
hsa-mir-204	69125	11553.578099	N
hsa-mir-205	83	13.872651	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	20	3.342807	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	3944	659.201621	N
hsa-mir-20b	557	93.097186	N
hsa-mir-21	346943	57988.181504	N
hsa-mir-210	121	20.223985	N
hsa-mir-211	54	9.025580	N
hsa-mir-2110	195	32.592372	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	3	0.501421	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	8	1.337123	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	162	27.076740	N
hsa-mir-214	4287	716.530768	N
hsa-mir-215	40	6.685615	Y
hsa-mir-216a	16	2.674246	N
hsa-mir-216b	227	37.940864	N
hsa-mir-217	114	19.054002	N
hsa-mir-218-1	2777	464.148808	N
hsa-mir-218-2	2401	401.304029	N
hsa-mir-219a-1	15	2.507106	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	4	0.668561	N
hsa-mir-22	11124	1859.269480	N
hsa-mir-221	11379	1901.890274	N
hsa-mir-222	5382	899.549473	N
hsa-mir-223	3635	607.555246	N
hsa-mir-224	600	100.284222	N
hsa-mir-2276	4	0.668561	N
hsa-mir-2277	32	5.348492	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	127	21.226827	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	79794	13336.798710	Y
hsa-mir-23b	89181	14905.745367	Y
hsa-mir-23c	2	0.334281	N
hsa-mir-24-1	13709	2291.327337	N
hsa-mir-24-2	13952	2331.942447	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	8130	1358.851211	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	314466	52559.963697	N
hsa-mir-26a-2	327719	54775.075025	N
hsa-mir-26b	99971	16709.189963	N
hsa-mir-27a	13029	2177.671885	Y
hsa-mir-27b	155885	26054.676629	Y
hsa-mir-28	8378	1400.302023	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	41	6.852755	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	38	6.351334	N
hsa-mir-29a	49077	8202.747955	N
hsa-mir-29b-1	635	106.134135	Y
hsa-mir-29b-2	1545	258.231872	Y
hsa-mir-29c	5753	961.558551	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	30	5.014211	N
hsa-mir-301b	2	0.334281	N
hsa-mir-302a	2	0.334281	N
hsa-mir-302b	6	1.002842	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	21	3.509948	N
hsa-mir-3065	432	72.204640	N
hsa-mir-3074	20	3.342807	N
hsa-mir-30a	711983	119001.102291	Y
hsa-mir-30b	25029	4183.356329	Y
hsa-mir-30c-1	70292	11748.630911	Y
hsa-mir-30c-2	77350	12928.307645	Y
hsa-mir-30d	242310	40499.783135	N
hsa-mir-30e	18074	3020.895053	Y
hsa-mir-31	1077	180.010179	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	2	0.334281	N
hsa-mir-3116-2	3	0.501421	N
hsa-mir-3117	7	1.169983	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	1	0.167140	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	1	0.167140	N
hsa-mir-3125	4	0.668561	N
hsa-mir-3126	1	0.167140	N
hsa-mir-3127	4	0.668561	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	5	0.835702	N
hsa-mir-3130-1	2	0.334281	N
hsa-mir-3130-2	5	0.835702	N
hsa-mir-3131	1	0.167140	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	1	0.167140	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	3	0.501421	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	4	0.668561	N
hsa-mir-3144	12	2.005684	N
hsa-mir-3145	17	2.841386	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	5	0.835702	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	7	1.169983	N
hsa-mir-3158-1	4	0.668561	N
hsa-mir-3158-2	6	1.002842	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
