miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-296	54	4.330119	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	121	9.702675	N
hsa-mir-29a	93535	7500.327966	N
hsa-mir-29b-1	1950	156.365420	Y
hsa-mir-29b-2	2770	222.119083	Y
hsa-mir-29c	7446	597.075341	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	45	3.608433	N
hsa-mir-301b	3	0.240562	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	41	3.287683	N
hsa-mir-3065	859	68.880972	N
hsa-mir-3074	2	0.160375	N
hsa-mir-30a	443859	35591.896839	Y
hsa-mir-30b	58867	4720.391366	Y
hsa-mir-30c-1	43776	3510.283392	Y
hsa-mir-30c-2	44920	3602.017771	Y
hsa-mir-30d	747873	59969.987462	N
hsa-mir-30e	24436	1959.459178	Y
hsa-mir-31	209	16.759165	N
hsa-mir-3115	1	0.080187	N
hsa-mir-3116-1	9	0.721687	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	16	1.282998	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	2	0.160375	N
hsa-mir-3121	4	0.320750	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	3	0.240562	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	3	0.240562	N
hsa-mir-3127	5	0.400937	N
hsa-mir-3128	9	0.721687	N
hsa-mir-3129	3	0.240562	N
hsa-mir-3130-1	7	0.561312	N
hsa-mir-3130-2	5	0.400937	N
hsa-mir-3131	9	0.721687	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
