miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-337	7344	273.314654	N
hsa-mir-338	10487	390.284691	N
hsa-mir-339	759	28.246980	N
hsa-mir-33a	83	3.088932	N
hsa-mir-33b	2	0.074432	N
hsa-mir-340	1596	59.396812	N
hsa-mir-342	12645	470.596922	N
hsa-mir-345	129	4.800870	N
hsa-mir-346	39	1.451426	N
hsa-mir-34a	5046	187.792176	N
hsa-mir-34b	40	1.488642	N
hsa-mir-34c	1243	46.259547	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	0	0.000000	N
hsa-mir-3605	21	0.781537	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	903	33.606091	N
hsa-mir-3609	31	1.153697	N
hsa-mir-361	20180	751.019841	N
hsa-mir-3610	18	0.669889	N
hsa-mir-3611	0	0.000000	N
hsa-mir-3612	8	0.297728	N
hsa-mir-3613	328	12.206864	N
hsa-mir-3614	63	2.344611	N
hsa-mir-3615	22	0.818753	N
hsa-mir-3616	0	0.000000	N
hsa-mir-3617	1	0.037216	N
hsa-mir-3618	2	0.074432	N
hsa-mir-3619	3	0.111648	N
hsa-mir-362	265	9.862253	N
hsa-mir-3620	45	1.674722	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	0	0.000000	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	77	2.865636	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	540	20.096666	N
hsa-mir-3652	50	1.860802	N
hsa-mir-3653	115	4.279845	N
hsa-mir-3654	15	0.558241	N
hsa-mir-3655	1	0.037216	N
hsa-mir-3656	2	0.074432	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-365a	841	31.298696	Y
hsa-mir-365b	837	31.149832	Y
hsa-mir-3660	3	0.111648	N
hsa-mir-3661	1	0.037216	N
hsa-mir-3662	0	0.000000	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	0	0.000000	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	0	0.000000	N
hsa-mir-3668	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
hsa-mir-3670-3	0	0.000000	N
hsa-mir-3670-4	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
hsa-mir-3677	68	2.530691	N
hsa-mir-3678	133	4.949734	N
hsa-mir-3679	5	0.186080	N
hsa-mir-3680-1	1	0.037216	N
hsa-mir-3680-2	0	0.000000	N
hsa-mir-3681	0	0.000000	N
hsa-mir-3682	26	0.967617	N
hsa-mir-3683	0	0.000000	N
hsa-mir-3684	7	0.260512	N
hsa-mir-3685	1	0.037216	N
hsa-mir-3686	0	0.000000	N
hsa-mir-3687-1	0	0.000000	N
hsa-mir-3687-2	0	0.000000	N
hsa-mir-3688-1	0	0.000000	N
hsa-mir-3688-2	2	0.074432	N
hsa-mir-3689a	0	0.000000	N
