miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-199b	186524	20432.385666	Y
hsa-mir-19a	246	26.947561	N
hsa-mir-19b-1	1010	110.638360	N
hsa-mir-19b-2	1054	115.458249	N
hsa-mir-200a	2677	293.246426	N
hsa-mir-200b	8725	955.762073	N
hsa-mir-200c	17671	1935.733134	N
hsa-mir-202	23	2.519487	N
hsa-mir-203a	631	69.121589	N
hsa-mir-203b	2	0.219086	N
hsa-mir-204	4600	503.897483	N
hsa-mir-205	33	3.614917	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	1	0.109543	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	4186	458.546709	N
hsa-mir-20b	134	14.678753	N
hsa-mir-21	858621	94055.860980	N
hsa-mir-210	172	18.841384	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	196	21.470414	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	43	4.710346	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	198	21.689500	N
hsa-mir-214	20304	2224.159672	N
hsa-mir-215	13	1.424058	Y
hsa-mir-216a	5	0.547715	N
hsa-mir-216b	8	0.876343	N
hsa-mir-217	6	0.657258	N
hsa-mir-218-1	2297	251.620113	N
hsa-mir-218-2	1978	216.675918	N
hsa-mir-219a-1	9	0.985886	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	5	0.547715	N
hsa-mir-22	9360	1025.321834	N
hsa-mir-221	38311	4196.699230	N
hsa-mir-222	15999	1752.577353	N
hsa-mir-223	3400	372.445965	N
hsa-mir-224	2927	320.632159	N
hsa-mir-2276	7	0.766801	N
hsa-mir-2277	11	1.204972	N
hsa-mir-2278	2	0.219086	N
hsa-mir-2355	93	10.187493	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	113971	12484.717392	Y
hsa-mir-23b	131963	14455.613807	Y
hsa-mir-23c	12	1.314515	N
hsa-mir-24-1	24582	2692.784330	N
hsa-mir-24-2	24183	2649.076701	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	9645	1056.541570	N
hsa-mir-2681	11	1.204972	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	485639	53198.319480	N
hsa-mir-26a-2	499843	54754.267272	N
hsa-mir-26b	149215	16345.448453	N
