miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-361	20092	2057.076396	N
hsa-mir-3610	5	0.511914	N
hsa-mir-3611	0	0.000000	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	475	48.631858	N
hsa-mir-3614	3	0.307149	N
hsa-mir-3615	279	28.564818	N
hsa-mir-3616	0	0.000000	N
hsa-mir-3617	1	0.102383	N
hsa-mir-3618	1	0.102383	N
hsa-mir-3619	2	0.204766	N
hsa-mir-362	3930	402.364635	N
hsa-mir-3620	0	0.000000	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	5	0.511914	N
hsa-mir-3622b	6	0.614297	N
hsa-mir-363	2979	304.998536	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	1	0.102383	N
hsa-mir-3651	1	0.102383	N
hsa-mir-3652	10	1.023829	N
hsa-mir-3653	63	6.450120	N
hsa-mir-3654	0	0.000000	N
hsa-mir-3655	6	0.614297	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-365a	1914	195.960791	Y
hsa-mir-365b	1912	195.756026	Y
hsa-mir-3660	0	0.000000	N
hsa-mir-3661	1	0.102383	N
hsa-mir-3662	0	0.000000	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	13	1.330977	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	4	0.409531	N
hsa-mir-3668	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
hsa-mir-3670-3	0	0.000000	N
hsa-mir-3670-4	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
hsa-mir-3677	0	0.000000	N
hsa-mir-3678	0	0.000000	N
hsa-mir-3679	4	0.409531	N
hsa-mir-3680-1	0	0.000000	N
hsa-mir-3680-2	0	0.000000	N
hsa-mir-3681	0	0.000000	N
hsa-mir-3682	0	0.000000	N
hsa-mir-3683	0	0.000000	N
hsa-mir-3684	0	0.000000	N
hsa-mir-3685	0	0.000000	N
hsa-mir-3686	0	0.000000	N
hsa-mir-3687-1	0	0.000000	N
hsa-mir-3687-2	0	0.000000	N
hsa-mir-3688-1	4	0.409531	N
hsa-mir-3688-2	3	0.307149	N
