miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-2117	0	0.000000	N
hsa-mir-212	1707	249.554216	N
hsa-mir-214	68	9.941234	N
hsa-mir-215	11	1.608141	N
hsa-mir-216a	5	0.730973	N
hsa-mir-216b	22	3.216282	N
hsa-mir-217	17	2.485309	N
hsa-mir-218-1	6088	890.032846	N
hsa-mir-218-2	5881	859.770559	N
hsa-mir-219a-1	144	21.052025	N
hsa-mir-219a-2	107688	15743.406221	N
hsa-mir-219b	16	2.339114	N
hsa-mir-22	7043	1029.648707	N
hsa-mir-221	26296	3844.333723	N
hsa-mir-222	16455	2405.632469	N
hsa-mir-223	3292	481.272688	N
hsa-mir-224	118	17.250965	N
hsa-mir-2276	16	2.339114	N
hsa-mir-2277	62	9.064066	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	139	20.321052	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	17880	2613.959803	Y
hsa-mir-23b	52497	7674.778957	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	12600	1842.052210	N
hsa-mir-24-2	12154	1776.849409	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	6332	925.704333	N
hsa-mir-2681	71	10.379818	N
hsa-mir-2682	59	8.625483	N
hsa-mir-26a-1	404093	59076.222512	N
hsa-mir-26a-2	416251	60853.656700	N
hsa-mir-26b	70011	10235.231529	N
hsa-mir-27a	3982	582.146976	Y
hsa-mir-27b	129082	18871.093917	Y
hsa-mir-28	3370	492.675869	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	31	4.532033	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	674	98.535174	N
hsa-mir-29a	67195	9823.547480	N
hsa-mir-29b-1	2039	298.090830	Y
hsa-mir-29b-2	3168	463.144556	Y
hsa-mir-29c	5262	769.276090	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	229	33.478568	N
hsa-mir-301b	7	1.023362	N
hsa-mir-302a	9	1.315752	N
hsa-mir-302b	12	1.754335	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	4	0.584778	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	47	6.871147	N
hsa-mir-3065	217	31.724233	N
hsa-mir-3074	12	1.754335	N
hsa-mir-30a	117433	17168.072791	Y
hsa-mir-30b	14628	2138.534899	Y
hsa-mir-30c-1	27439	4011.434174	Y
hsa-mir-30c-2	27941	4084.823873	N
hsa-mir-30d	156504	22880.042782	N
hsa-mir-30e	36603	5351.161670	Y
hsa-mir-31	1205	176.164517	N
hsa-mir-3115	2	0.292389	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	18	2.631503	N
