miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-221	42337	6317.170388	N
hsa-mir-222	17915	2673.125339	N
hsa-mir-223	1393	207.851722	N
hsa-mir-224	97	14.473523	N
hsa-mir-2276	6	0.895269	N
hsa-mir-2277	95	14.175099	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	216	32.229700	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	19435	2899.926931	Y
hsa-mir-23b	44923	6703.031517	Y
hsa-mir-23c	2	0.298423	N
hsa-mir-24-1	9370	1398.112444	N
hsa-mir-24-2	9086	1355.736357	N
hsa-mir-2467	2	0.298423	N
hsa-mir-25	3417	509.855947	N
hsa-mir-2681	72	10.743233	N
hsa-mir-2682	139	20.740409	N
hsa-mir-26a-1	310524	46333.774651	N
hsa-mir-26a-2	323077	48206.827534	N
hsa-mir-26b	46402	6923.715434	N
hsa-mir-27a	3861	576.105885	Y
hsa-mir-27b	80603	12026.900459	Y
hsa-mir-28	3468	517.465737	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	36	5.371617	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	788	117.578720	N
hsa-mir-29a	96886	14456.512511	N
hsa-mir-29b-1	1957	292.007049	Y
hsa-mir-29b-2	4048	604.008450	Y
hsa-mir-29c	10060	1501.068429	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	145	21.635678	N
hsa-mir-301b	4	0.596846	N
hsa-mir-302a	7	1.044481	N
hsa-mir-302b	4	0.596846	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	1	0.149212	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	35	5.222405	N
hsa-mir-3065	156	23.277005	N
hsa-mir-3074	7	1.044481	N
hsa-mir-30a	84609	12624.642023	Y
hsa-mir-30b	12137	1810.980868	Y
hsa-mir-30c-1	22256	3320.852780	N
hsa-mir-30c-2	22989	3430.224863	Y
hsa-mir-30d	131267	19586.555619	N
hsa-mir-30e	20631	3078.383973	Y
hsa-mir-31	1360	202.927740	N
hsa-mir-3115	3	0.447635	N
hsa-mir-3116-1	1	0.149212	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	17	2.536597	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	5	0.746058	N
hsa-mir-3121	1	0.149212	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	2	0.298423	N
hsa-mir-3125	1	0.149212	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	5	0.746058	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	5	0.746058	N
hsa-mir-3130-1	0	0.000000	N
hsa-mir-3130-2	0	0.000000	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	1	0.149212	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	1	0.149212	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	0	0.000000	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	6	0.895269	N
hsa-mir-3140	0	0.000000	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	0	0.000000	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	6	0.895269	N
hsa-mir-3146	1	0.149212	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	1	0.149212	N
hsa-mir-3150a	1	0.149212	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	1	0.149212	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	1	0.149212	N
