miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-361	11681	1285.616961	N
hsa-mir-3610	1	0.110061	N
hsa-mir-3611	0	0.000000	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	755	83.095694	N
hsa-mir-3614	46	5.062784	N
hsa-mir-3615	84	9.245084	N
hsa-mir-3616	1	0.110061	N
hsa-mir-3617	45	4.952724	N
hsa-mir-3618	0	0.000000	N
hsa-mir-3619	1	0.110061	N
hsa-mir-362	1991	219.130500	N
hsa-mir-3620	3	0.330182	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	15	1.650908	N
hsa-mir-3622b	3	0.330182	N
hsa-mir-363	780	85.847207	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	3	0.330182	N
hsa-mir-3652	1	0.110061	N
hsa-mir-3653	114	12.546900	N
hsa-mir-3654	2	0.220121	N
hsa-mir-3655	3	0.330182	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-365a	1700	187.102888	Y
hsa-mir-365b	1704	187.543130	Y
hsa-mir-3660	1	0.110061	N
hsa-mir-3661	0	0.000000	N
hsa-mir-3662	0	0.000000	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	7	0.770424	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	1	0.110061	N
hsa-mir-3668	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
hsa-mir-3670-3	0	0.000000	N
hsa-mir-3670-4	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
hsa-mir-3677	0	0.000000	N
hsa-mir-3678	0	0.000000	N
hsa-mir-3679	9	0.990545	N
hsa-mir-3680-1	0	0.000000	N
hsa-mir-3680-2	0	0.000000	N
hsa-mir-3681	0	0.000000	N
hsa-mir-3682	0	0.000000	N
hsa-mir-3683	0	0.000000	N
hsa-mir-3684	4	0.440242	N
hsa-mir-3685	0	0.000000	N
hsa-mir-3686	0	0.000000	N
hsa-mir-3687-1	0	0.000000	N
hsa-mir-3687-2	0	0.000000	N
hsa-mir-3688-1	5	0.550303	N
