miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3609	126	16.492965	N
hsa-mir-361	12286	1608.194962	N
hsa-mir-3610	1	0.130897	N
hsa-mir-3611	1	0.130897	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	773	101.183030	N
hsa-mir-3614	38	4.974069	N
hsa-mir-3615	288	37.698205	N
hsa-mir-3616	1	0.130897	N
hsa-mir-3617	22	2.879724	N
hsa-mir-3618	0	0.000000	N
hsa-mir-3619	2	0.261793	N
hsa-mir-362	3122	408.659016	N
hsa-mir-3620	3	0.392690	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	1	0.130897	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	2156	282.212953	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	3	0.392690	N
hsa-mir-3652	10	1.308965	N
hsa-mir-3653	56	7.330207	N
hsa-mir-3654	2	0.261793	N
hsa-mir-3655	7	0.916276	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	8	1.047172	N
hsa-mir-365a	1846	241.635024	Y
hsa-mir-365b	1851	242.289506	Y
hsa-mir-3660	8	1.047172	N
hsa-mir-3661	2	0.261793	N
hsa-mir-3662	0	0.000000	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	14	1.832552	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	0	0.000000	N
hsa-mir-3668	1	0.130897	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
hsa-mir-3670-3	0	0.000000	N
hsa-mir-3670-4	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
hsa-mir-3677	0	0.000000	N
hsa-mir-3678	0	0.000000	N
hsa-mir-3679	51	6.675724	N
hsa-mir-3680-1	0	0.000000	N
hsa-mir-3680-2	0	0.000000	N
hsa-mir-3681	0	0.000000	N
hsa-mir-3682	2	0.261793	N
