miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3125	6	0.894081	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	7	1.043095	N
hsa-mir-3128	1	0.149014	N
hsa-mir-3129	2	0.298027	N
hsa-mir-3130-1	0	0.000000	N
hsa-mir-3130-2	0	0.000000	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	1	0.149014	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	7	1.043095	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	3	0.447041	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	1	0.149014	N
hsa-mir-3139	5	0.745068	N
hsa-mir-3140	0	0.000000	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	3	0.447041	N
hsa-mir-3144	5	0.745068	N
hsa-mir-3145	1	0.149014	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	24	3.576325	N
hsa-mir-3150a	4	0.596054	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	5	0.745068	N
hsa-mir-3152	1	0.149014	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	1	0.149014	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	9	1.341122	N
hsa-mir-3158-1	0	0.000000	N
hsa-mir-3158-2	3	0.447041	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	2	0.298027	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	1	0.149014	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	13	1.937176	N
hsa-mir-3174	3	0.447041	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	1	0.149014	N
hsa-mir-3177	32	4.768434	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	4	0.596054	N
hsa-mir-3183	4	0.596054	N
hsa-mir-3184	1	0.149014	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	3	0.447041	N
hsa-mir-3188	0	0.000000	N
hsa-mir-3189	0	0.000000	N
hsa-mir-3190	3	0.447041	N
hsa-mir-3191	0	0.000000	N
hsa-mir-3192	1	0.149014	N
hsa-mir-3193	0	0.000000	N
hsa-mir-3194	7	1.043095	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	1	0.149014	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	1	0.149014	N
hsa-mir-3199-2	6	0.894081	N
hsa-mir-32	298	44.406039	N
hsa-mir-3200	854	127.257574	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	1	0.149014	N
hsa-mir-3202-2	1	0.149014	N
hsa-mir-320a	16808	2504.619793	Y
hsa-mir-320b-1	88	13.113193	Y
hsa-mir-320b-2	119	17.732613	Y
hsa-mir-320c-1	2	0.298027	N
hsa-mir-320c-2	5	0.745068	N
hsa-mir-320d-1	4	0.596054	N
hsa-mir-320d-2	1	0.149014	N
hsa-mir-320e	1	0.149014	N
hsa-mir-323a	13583	2024.051085	N
hsa-mir-323b	748	111.462137	N
hsa-mir-324	1544	230.076925	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	41	6.109556	N
hsa-mir-328	2503	372.980922	N
hsa-mir-329-1	4347	647.761913	N
hsa-mir-329-2	4249	633.158585	N
hsa-mir-330	7348	1094.951585	N
hsa-mir-331	1066	158.848447	N
hsa-mir-335	25227	3759.164892	N
hsa-mir-337	228	33.975090	N
hsa-mir-338	19160	2855.099668	N
hsa-mir-339	2019	300.858363	N
hsa-mir-33a	77	11.474044	N
hsa-mir-33b	19	2.831258	N
hsa-mir-340	28847	4298.593953	N
hsa-mir-342	10518	1567.324547	N
hsa-mir-345	396	59.009367	N
hsa-mir-346	366	54.538960	N
hsa-mir-34a	4465	665.345513	N
hsa-mir-34b	76	11.325030	N
hsa-mir-34c	498	74.208749	N
hsa-mir-3529	2	0.298027	N
hsa-mir-3591	0	0.000000	N
hsa-mir-3605	42	6.258569	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	83	12.368125	N
hsa-mir-3609	27	4.023366	N
hsa-mir-361	15850	2361.864809	N
hsa-mir-3610	0	0.000000	N
hsa-mir-3611	0	0.000000	N
hsa-mir-3612	7	1.043095	N
hsa-mir-3613	1422	211.897272	N
hsa-mir-3614	3	0.447041	N
hsa-mir-3615	221	32.931995	N
hsa-mir-3616	5	0.745068	N
hsa-mir-3617	8	1.192108	N
hsa-mir-3618	0	0.000000	N
hsa-mir-3619	1	0.149014	N
hsa-mir-362	1089	162.275759	N
hsa-mir-3620	1	0.149014	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	29	4.321393	N
hsa-mir-3622b	6	0.894081	N
hsa-mir-363	3417	509.179309	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	0	0.000000	N
hsa-mir-3652	1	0.149014	N
hsa-mir-3653	112	16.689518	N
hsa-mir-3654	1	0.149014	N
hsa-mir-3655	0	0.000000	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	2	0.298027	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-365a	3082	459.259769	Y
hsa-mir-365b	3082	459.259769	Y
hsa-mir-3660	1	0.149014	N
hsa-mir-3661	0	0.000000	N
hsa-mir-3662	0	0.000000	N
hsa-mir-3663	4	0.596054	N
hsa-mir-3664	0	0.000000	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	0	0.000000	N
hsa-mir-3668	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
hsa-mir-3670-3	0	0.000000	N
