miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-361	13532	1751.749905	N
hsa-mir-3610	3	0.388357	N
hsa-mir-3611	0	0.000000	N
hsa-mir-3612	4	0.517810	N
hsa-mir-3613	373	48.285746	N
hsa-mir-3614	1	0.129452	N
hsa-mir-3615	74	9.579478	N
hsa-mir-3616	4	0.517810	N
hsa-mir-3617	5	0.647262	N
hsa-mir-3618	0	0.000000	N
hsa-mir-3619	0	0.000000	N
hsa-mir-362	7950	1029.146597	N
hsa-mir-3620	1	0.129452	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	3	0.388357	N
hsa-mir-3622b	2	0.258905	N
hsa-mir-363	5705	738.525954	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	1	0.129452	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	0	0.000000	N
hsa-mir-3652	2	0.258905	N
hsa-mir-3653	145	18.770598	N
hsa-mir-3654	0	0.000000	N
hsa-mir-3655	0	0.000000	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	3	0.388357	N
hsa-mir-3659	0	0.000000	N
hsa-mir-365a	2660	344.343390	Y
hsa-mir-365b	2665	344.990652	Y
hsa-mir-3660	0	0.000000	N
hsa-mir-3661	1	0.129452	N
hsa-mir-3662	0	0.000000	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	19	2.459596	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	0	0.000000	N
hsa-mir-3668	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
hsa-mir-3670-3	0	0.000000	N
hsa-mir-3670-4	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
hsa-mir-3677	0	0.000000	N
hsa-mir-3678	2	0.258905	N
hsa-mir-3679	1	0.129452	N
hsa-mir-3680-1	0	0.000000	N
hsa-mir-3680-2	0	0.000000	N
hsa-mir-3681	1	0.129452	N
hsa-mir-3682	0	0.000000	N
hsa-mir-3683	0	0.000000	N
