miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-361	11135	1062.209818	N
hsa-mir-3610	6	0.572363	N
hsa-mir-3611	0	0.000000	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	538	51.321857	N
hsa-mir-3614	27	2.575632	N
hsa-mir-3615	175	16.693913	N
hsa-mir-3616	2	0.190788	N
hsa-mir-3617	111	10.588710	N
hsa-mir-3618	1	0.095394	N
hsa-mir-3619	0	0.000000	N
hsa-mir-362	2264	215.971534	N
hsa-mir-3620	20	1.907876	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	0	0.000000	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	22055	2103.909972	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	22	2.098663	N
hsa-mir-3652	12	1.144725	N
hsa-mir-3653	7	0.667757	N
hsa-mir-3654	0	0.000000	N
hsa-mir-3655	2	0.190788	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	2	0.190788	N
hsa-mir-365a	1006	95.966150	Y
hsa-mir-365b	992	94.630637	Y
hsa-mir-3660	11	1.049332	N
hsa-mir-3661	4	0.381575	N
hsa-mir-3662	0	0.000000	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	52	4.960477	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	0	0.000000	N
hsa-mir-3668	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
hsa-mir-3670-3	0	0.000000	N
hsa-mir-3670-4	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
hsa-mir-3677	0	0.000000	N
hsa-mir-3678	0	0.000000	N
hsa-mir-3679	12	1.144725	N
hsa-mir-3680-1	3	0.286181	N
hsa-mir-3680-2	1	0.095394	N
hsa-mir-3681	0	0.000000	N
hsa-mir-3682	1	0.095394	N
hsa-mir-3683	0	0.000000	N
hsa-mir-3684	7	0.667757	N
hsa-mir-3685	4	0.381575	N
