miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-29a	24267	5912.534832	N
hsa-mir-29b-1	3735	910.014324	N
hsa-mir-29b-2	4239	1032.811437	N
hsa-mir-29c	6583	1603.915474	N
hsa-mir-300	0	0.000000	N
hsa-mir-301a	554	134.979367	N
hsa-mir-301b	54	13.156834	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	4	0.974580	N
hsa-mir-3065	74	18.029735	N
hsa-mir-3074	181	44.099757	N
hsa-mir-30a	19361	4717.212135	Y
hsa-mir-30b	5804	1414.115967	N
hsa-mir-30c-1	6552	1596.362477	N
hsa-mir-30c-2	6438	1568.586939	N
hsa-mir-30d	34892	8501.263665	N
hsa-mir-30e	235801	57451.750358	Y
hsa-mir-31	5	1.218225	N
hsa-mir-3115	1	0.243645	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	0	0.000000	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	3	0.730935	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	1	0.243645	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	40	9.745803	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	0	0.000000	N
hsa-mir-3130-1	4	0.974580	N
hsa-mir-3130-2	13	3.167386	N
hsa-mir-3131	2	0.487290	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	1	0.243645	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	53	12.913189	N
hsa-mir-3137	1	0.243645	N
hsa-mir-3138	4	0.974580	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	3	0.730935	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	13	3.167386	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	0	0.000000	N
hsa-mir-3146	6	1.461870	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	1	0.243645	N
hsa-mir-3150a	8	1.949161	N
hsa-mir-3150b	65	15.836929	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	8	1.949161	N
hsa-mir-3155a	4	0.974580	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	65	15.836929	N
hsa-mir-3158-1	2	0.487290	N
hsa-mir-3158-2	1	0.243645	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	1	0.243645	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	1	0.243645	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	0	0.000000	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	27	6.578417	N
hsa-mir-3174	0	0.000000	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	2	0.487290	N
hsa-mir-3177	3	0.730935	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	1	0.243645	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	1	0.243645	N
hsa-mir-3187	1	0.243645	N
hsa-mir-3188	0	0.000000	N
hsa-mir-3189	0	0.000000	N
hsa-mir-3190	2	0.487290	N
hsa-mir-3191	2	0.487290	N
hsa-mir-3192	1	0.243645	N
hsa-mir-3193	1	0.243645	N
hsa-mir-3194	4	0.974580	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	2	0.487290	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	3	0.730935	N
hsa-mir-3199-2	1	0.243645	N
hsa-mir-32	335	81.621097	N
hsa-mir-3200	13	3.167386	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	1	0.243645	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	3139	764.801864	Y
hsa-mir-320b-1	9	2.192806	Y
hsa-mir-320b-2	10	2.436451	Y
hsa-mir-320c-1	2	0.487290	N
hsa-mir-320c-2	1	0.243645	N
hsa-mir-320d-1	0	0.000000	N
hsa-mir-320d-2	0	0.000000	N
hsa-mir-320e	0	0.000000	N
hsa-mir-323a	38	9.258513	N
hsa-mir-323b	36	8.771222	N
hsa-mir-324	1350	328.920840	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	23	5.603837	N
hsa-mir-328	477	116.218697	N
hsa-mir-329-1	2	0.487290	N
hsa-mir-329-2	3	0.730935	N
hsa-mir-330	182	44.343402	N
hsa-mir-331	242	58.962106	N
hsa-mir-335	386	94.046996	N
hsa-mir-337	86	20.953476	N
hsa-mir-338	17993	4383.905684	N
hsa-mir-339	1657	403.719875	N
hsa-mir-33a	292	71.144359	N
hsa-mir-33b	11	2.680096	N
hsa-mir-340	1171	285.308373	N
hsa-mir-342	8179	1992.773000	N
hsa-mir-345	1275	310.647460	N
hsa-mir-346	0	0.000000	N
hsa-mir-34a	109	26.557312	N
hsa-mir-34b	4	0.974580	N
hsa-mir-34c	8	1.949161	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	0	0.000000	N
hsa-mir-3605	17	4.141966	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	341	83.082968	N
hsa-mir-3609	11	2.680096	N
hsa-mir-361	3752	914.156290	N
hsa-mir-3610	2	0.487290	N
hsa-mir-3611	1	0.243645	N
hsa-mir-3612	1	0.243645	N
hsa-mir-3613	563	137.172173	N
hsa-mir-3614	83	20.222541	N
hsa-mir-3615	307	74.799035	N
hsa-mir-3616	0	0.000000	N
hsa-mir-3617	3	0.730935	N
hsa-mir-3618	0	0.000000	N
hsa-mir-3619	3	0.730935	N
hsa-mir-362	228	55.551075	N
hsa-mir-3620	1	0.243645	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	0	0.000000	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	484	117.924212	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	118	28.750118	N
hsa-mir-3652	0	0.000000	N
hsa-mir-3653	441	107.447474	N
hsa-mir-3654	3	0.730935	N
hsa-mir-3655	3	0.730935	N
hsa-mir-3656	2	0.487290	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-365a	262	63.835007	Y
hsa-mir-365b	264	64.322298	Y
hsa-mir-3660	0	0.000000	N
hsa-mir-3661	0	0.000000	N
hsa-mir-3662	13	3.167386	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	0	0.000000	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	10	2.436451	N
hsa-mir-3668	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
hsa-mir-3670-3	0	0.000000	N
hsa-mir-3670-4	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
hsa-mir-3677	35	8.527577	N
hsa-mir-3678	3	0.730935	N
hsa-mir-3679	2	0.487290	N
hsa-mir-3680-1	9	2.192806	N
hsa-mir-3680-2	2	0.487290	N
hsa-mir-3681	0	0.000000	N
hsa-mir-3682	10	2.436451	N
hsa-mir-3683	0	0.000000	N
hsa-mir-3684	0	0.000000	N
hsa-mir-3685	1	0.243645	N
hsa-mir-3686	0	0.000000	N
hsa-mir-3687-1	0	0.000000	N
hsa-mir-3687-2	0	0.000000	N
hsa-mir-3688-1	1	0.243645	N
hsa-mir-3688-2	1	0.243645	N
hsa-mir-3689a	0	0.000000	N
hsa-mir-3689b	0	0.000000	N
hsa-mir-3689c	0	0.000000	N
hsa-mir-3689d-1	0	0.000000	N
