miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-361	15707	1542.670601	N
hsa-mir-3610	1	0.098215	N
hsa-mir-3611	1	0.098215	N
hsa-mir-3612	1	0.098215	N
hsa-mir-3613	633	62.170401	N
hsa-mir-3614	7	0.687508	N
hsa-mir-3615	198	19.446666	N
hsa-mir-3616	6	0.589293	N
hsa-mir-3617	7	0.687508	N
hsa-mir-3618	0	0.000000	N
hsa-mir-3619	3	0.294646	N
hsa-mir-362	10183	1000.128269	N
hsa-mir-3620	1	0.098215	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	1	0.098215	N
hsa-mir-3622b	1	0.098215	N
hsa-mir-363	10345	1016.039178	N
hsa-mir-3646	1	0.098215	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	3	0.294646	N
hsa-mir-3652	5	0.491077	N
hsa-mir-3653	83	8.151885	N
hsa-mir-3654	1	0.098215	N
hsa-mir-3655	1	0.098215	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-365a	4337	425.960552	Y
hsa-mir-365b	4329	425.174828	Y
hsa-mir-3660	0	0.000000	N
hsa-mir-3661	0	0.000000	N
hsa-mir-3662	0	0.000000	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	37	3.633973	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	0	0.000000	N
hsa-mir-3668	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
hsa-mir-3670-3	0	0.000000	N
hsa-mir-3670-4	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
hsa-mir-3677	0	0.000000	N
