miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-200b	7088	558.608894	N
hsa-mir-200c	6822	537.645298	N
hsa-mir-202	47	3.704094	N
hsa-mir-203a	627	49.414190	N
hsa-mir-203b	1	0.078811	N
hsa-mir-204	10091	795.276855	N
hsa-mir-205	312	24.588879	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	7762	611.727177	N
hsa-mir-20b	89	7.014135	N
hsa-mir-21	393950	31047.400345	N
hsa-mir-210	82	6.462462	N
hsa-mir-211	3	0.236432	N
hsa-mir-2110	313	24.667690	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	2	0.157621	N
hsa-mir-2116	232	18.284038	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	203	15.998533	N
hsa-mir-214	14450	1138.811867	N
hsa-mir-215	5	0.394053	Y
hsa-mir-216a	3	0.236432	N
hsa-mir-216b	7	0.551674	N
hsa-mir-217	8	0.630484	N
hsa-mir-218-1	1917	151.079747	N
hsa-mir-218-2	1598	125.939195	N
hsa-mir-219a-1	6	0.472863	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	2	0.157621	N
hsa-mir-22	2697	212.551945	N
hsa-mir-221	71907	5667.027330	N
hsa-mir-222	40279	3174.408525	N
hsa-mir-223	1933	152.340715	N
hsa-mir-224	1741	137.209098	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	12	0.945726	N
hsa-mir-2278	1	0.078811	N
hsa-mir-2355	103	8.117483	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	137274	10818.633925	Y
hsa-mir-23b	222059	17500.583001	Y
hsa-mir-23c	3	0.236432	N
hsa-mir-24-1	20551	1619.634787	N
hsa-mir-24-2	19909	1569.038440	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	16288	1283.665584	N
hsa-mir-2681	4	0.315242	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	1029745	81154.728438	N
hsa-mir-26a-2	1077758	84938.657446	N
hsa-mir-26b	211378	16658.807945	N
hsa-mir-27a	18151	1430.489564	Y
hsa-mir-27b	418822	33007.575345	Y
hsa-mir-28	39469	3110.572012	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	127	10.008935	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	261	20.569543	N
hsa-mir-29a	94797	7470.999900	N
hsa-mir-29b-1	912	71.875185	Y
hsa-mir-29b-2	1121	88.346582	Y
hsa-mir-29c	4472	352.440600	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	61	4.807441	N
hsa-mir-301b	2	0.157621	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	12	0.945726	N
hsa-mir-3065	49	3.861715	N
hsa-mir-3074	7	0.551674	N
hsa-mir-30a	54139	4266.722191	Y
hsa-mir-30b	13722	1081.437816	Y
hsa-mir-30c-1	21100	1662.901757	Y
hsa-mir-30c-2	21973	1731.703332	Y
hsa-mir-30d	122034	9617.561756	N
hsa-mir-30e	13001	1024.615438	Y
hsa-mir-31	265	20.884785	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	3	0.236432	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	1	0.078811	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	2	0.157621	N
hsa-mir-3121	1	0.078811	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	3	0.236432	N
hsa-mir-3126	9	0.709295	N
hsa-mir-3127	3	0.236432	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	12	0.945726	N
hsa-mir-3130-1	5	0.394053	N
hsa-mir-3130-2	6	0.472863	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	3	0.236432	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	6	0.472863	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	1	0.078811	N
hsa-mir-3139	1	0.078811	N
hsa-mir-3140	0	0.000000	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	3	0.236432	N
hsa-mir-3144	2	0.157621	N
hsa-mir-3145	1	0.078811	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	2	0.157621	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	18	1.418589	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	8	0.630484	N
hsa-mir-3155a	2	0.157621	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	8	0.630484	N
hsa-mir-3158-1	7	0.551674	N
hsa-mir-3158-2	6	0.472863	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	5	0.394053	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	0	0.000000	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	50	3.940525	N
hsa-mir-3174	2	0.157621	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	0	0.000000	N
hsa-mir-3177	6	0.472863	N
hsa-mir-3178	6	0.472863	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	4	0.315242	N
hsa-mir-3188	8	0.630484	N
hsa-mir-3189	0	0.000000	N
hsa-mir-3190	0	0.000000	N
hsa-mir-3191	0	0.000000	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	0	0.000000	N
hsa-mir-3194	0	0.000000	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	6	0.472863	N
hsa-mir-3199-2	9	0.709295	N
hsa-mir-32	126	9.930124	N
hsa-mir-3200	21	1.655021	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	6	0.472863	N
hsa-mir-3202-2	12	0.945726	N
hsa-mir-320a	49100	3869.596032	Y
hsa-mir-320b-1	572	45.079612	Y
