miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3609	82	9.160441	N
hsa-mir-361	16880	1885.710315	N
hsa-mir-3610	0	0.000000	N
hsa-mir-3611	0	0.000000	N
hsa-mir-3612	1	0.111713	N
hsa-mir-3613	597	66.692480	N
hsa-mir-3614	59	6.591049	N
hsa-mir-3615	252	28.151599	N
hsa-mir-3616	2	0.223425	N
hsa-mir-3617	14	1.563978	N
hsa-mir-3618	0	0.000000	N
hsa-mir-3619	0	0.000000	N
hsa-mir-362	3181	355.358087	N
hsa-mir-3620	5	0.558563	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	14	1.563978	N
hsa-mir-3622b	1	0.111713	N
hsa-mir-363	1462	163.323962	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	0	0.000000	N
hsa-mir-3652	1	0.111713	N
hsa-mir-3653	78	8.713590	N
hsa-mir-3654	0	0.000000	N
hsa-mir-3655	2	0.223425	N
hsa-mir-3656	1	0.111713	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-365a	2556	285.537652	Y
hsa-mir-365b	2564	286.431354	Y
hsa-mir-3660	0	0.000000	N
hsa-mir-3661	1	0.111713	N
hsa-mir-3662	0	0.000000	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	7	0.781989	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	8	0.893702	N
hsa-mir-3668	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
hsa-mir-3670-3	0	0.000000	N
hsa-mir-3670-4	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	1	0.111713	N
hsa-mir-3677	0	0.000000	N
hsa-mir-3678	1	0.111713	N
hsa-mir-3679	3	0.335138	N
hsa-mir-3680-1	0	0.000000	N
